begin pst_imgsys_t (format of 2025-03-04)
N = 3510
NX = 65
NY = 54
         0 =    0    0 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[0=0,0]
         1 =    1    0 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[1=1,0]
         2 =    2    0 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2=2,0]
         3 =    3    0 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[3=3,0]
         4 =    4    0 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[4=4,0]
         5 =    5    0 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[5=5,0]
      2623 =   23   40 w = 79.921951  rhs = -21.468506 nt =  5 +399.609756*Z[2623=23,40] -99.902439*Z[2622=22,40] -99.902439*Z[2624=24,40] -99.902439*Z[2558=23,39] -99.902439*Z[2688=23,41]
      2624 =   24   40 w = 79.921951  rhs = -28.602050 nt =  5 +399.609756*Z[2624=24,40] -99.902439*Z[2623=23,40] -99.902439*Z[2625=25,40] -99.902439*Z[2559=24,39] -99.902439*Z[2689=24,41]
      2625 =   25   40 w = 79.921951  rhs = -36.131065 nt =  5 +399.609756*Z[2625=25,40] -99.902439*Z[2624=24,40] -99.902439*Z[2626=26,40] -99.902439*Z[2560=25,39] -99.902439*Z[2690=25,41]
      2626 =   26   40 w = 79.921951  rhs = +18.569045 nt =  5 +399.609756*Z[2626=26,40] -99.902439*Z[2625=25,40] -99.902439*Z[2627=27,40] -99.902439*Z[2561=26,39] -99.902439*Z[2691=26,41]
      2627 =   27   40 w = 79.921951  rhs =  -3.883543 nt =  5 +399.609756*Z[2627=27,40] -99.902439*Z[2626=26,40] -99.902439*Z[2628=28,40] -99.902439*Z[2562=27,39] -99.902439*Z[2692=27,41]
      2628 =   28   40 w = 79.921951  rhs = -36.759184 nt =  5 +399.609756*Z[2628=28,40] -99.902439*Z[2627=27,40] -99.902439*Z[2629=29,40] -99.902439*Z[2563=28,39] -99.902439*Z[2693=28,41]
      2629 =   29   40 w = 79.921951  rhs = -26.897484 nt =  5 +399.609756*Z[2629=29,40] -99.902439*Z[2628=28,40] -99.902439*Z[2630=30,40] -99.902439*Z[2564=29,39] -99.902439*Z[2694=29,41]
      2630 =   30   40 w = 71.813927  rhs =  -9.769567 nt =  5 +359.069636*Z[2630=30,40] -99.902439*Z[2629=29,40] -99.902439*Z[2631=31,40] -99.902439*Z[2565=30,39] -59.362319*Z[2695=30,41]
      2631 =   31   40 w = 57.452952  rhs = -87.985108 nt =  5 +287.264758*Z[2631=31,40] -99.902439*Z[2630=30,40] -59.362319*Z[2566=31,39] -64.000000*Z[2695=30,41] -64.000000*Z[2567=32,39]
      2632 =   32   40 w = 12.800000  rhs = -45.197388 nt =  2 +64.000000*Z[2632=32,40] -64.000000*Z[2566=31,39]
      2633 =   33   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2633=33,40]
      2634 =   34   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2634=34,40]
      2635 =   35   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2635=35,40]
      2636 =   36   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2636=36,40]
      2637 =   37   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2637=37,40]
      2638 =   38   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2638=38,40]
      2639 =   39   40 w = 45.580488  rhs = -192.968732 nt =  4 +227.902439*Z[2639=39,40] -99.902439*Z[2640=40,40] -64.000000*Z[2575=40,39] -64.000000*Z[2705=40,41]
      2640 =   40   40 w = 63.705903  rhs = -18.172819 nt =  5 +318.529516*Z[2640=40,40] -99.902439*Z[2639=39,40] -99.902439*Z[2641=41,40] -59.362319*Z[2575=40,39] -59.362319*Z[2705=40,41]
      2641 =   41   40 w = 79.921951  rhs = -53.864526 nt =  5 +399.609756*Z[2641=41,40] -99.902439*Z[2640=40,40] -99.902439*Z[2642=42,40] -99.902439*Z[2576=41,39] -99.902439*Z[2706=41,41]
      2642 =   42   40 w = 79.921951  rhs = -21.999456 nt =  5 +399.609756*Z[2642=42,40] -99.902439*Z[2641=41,40] -99.902439*Z[2643=43,40] -99.902439*Z[2577=42,39] -99.902439*Z[2707=42,41]
      2643 =   43   40 w = 79.921951  rhs = -50.899572 nt =  5 +399.609756*Z[2643=43,40] -99.902439*Z[2642=42,40] -99.902439*Z[2644=44,40] -99.902439*Z[2578=43,39] -99.902439*Z[2708=43,41]
      2644 =   44   40 w = 79.921951  rhs = -40.201263 nt =  5 +399.609756*Z[2644=44,40] -99.902439*Z[2643=43,40] -99.902439*Z[2645=45,40] -99.902439*Z[2579=44,39] -99.902439*Z[2709=44,41]
      2645 =   45   40 w = 69.325415  rhs =  +4.776730 nt =  5 +346.627077*Z[2645=45,40] -99.902439*Z[2644=44,40] -128.000000*Z[2646=46,40] -59.362319*Z[2580=45,39] -59.362319*Z[2710=45,41]
      2646 =   46   40 w = 51.200000  rhs = -219.439781 nt =  4 +256.000000*Z[2646=46,40] -128.000000*Z[2645=45,40] -64.000000*Z[2580=45,39] -64.000000*Z[2710=45,41]
      2647 =   47   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2647=47,40]
      2648 =   48   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2648=48,40]
      2649 =   49   40 w = 51.200000  rhs = -204.757234 nt =  4 +256.000000*Z[2649=49,40] -128.000000*Z[2650=50,40] -64.000000*Z[2585=50,39] -64.000000*Z[2715=50,41]
      2650 =   50   40 w = 79.026087  rhs = +10.849360 nt =  5 +395.130435*Z[2650=50,40] -128.000000*Z[2649=49,40] -89.043478*Z[2651=51,40] -89.043478*Z[2585=50,39] -89.043478*Z[2715=50,41]
      2651 =   51   40 w = 79.026087  rhs =  +4.183713 nt =  5 +395.130435*Z[2651=51,40] -89.043478*Z[2650=50,40] -128.000000*Z[2652=52,40] -89.043478*Z[2586=51,39] -89.043478*Z[2716=51,41]
      2652 =   52   40 w = 51.200000  rhs = -209.977992 nt =  4 +256.000000*Z[2652=52,40] -128.000000*Z[2651=51,40] -64.000000*Z[2586=51,39] -64.000000*Z[2716=51,41]
      2653 =   53   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2653=53,40]
      2654 =   54   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2654=54,40]
      2655 =   55   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2655=55,40]
      2656 =   56   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2656=56,40]
      2657 =   57   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2657=57,40]
      2658 =   58   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2658=58,40]
      2659 =   59   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2659=59,40]
      2660 =   60   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2660=60,40]
      2661 =   61   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2661=61,40]
      2662 =   62   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2662=62,40]
      2663 =   63   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2663=63,40]
      2664 =   64   40 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2664=64,40]
      2665 =    0   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2665=0,41]
      2666 =    1   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2666=1,41]
      2667 =    2   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2667=2,41]
      2668 =    3   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2668=3,41]
      2669 =    4   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2669=4,41]
      2670 =    5   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2670=5,41]
      2671 =    6   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2671=6,41]
      2672 =    7   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2672=7,41]
      2673 =    8   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2673=8,41]
      2674 =    9   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2674=9,41]
      2675 =   10   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2675=10,41]
      2676 =   11   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2676=11,41]
      2677 =   12   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2677=12,41]
      2678 =   13   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2678=13,41]
      2679 =   14   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2679=14,41]
      2680 =   15   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2680=15,41]
      2681 =   16   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2681=16,41]
      2682 =   17   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2682=17,41]
      2683 =   18   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2683=18,41]
      2684 =   19   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2684=19,41]
      2685 =   20   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2685=20,41]
      2686 =   21   41 w = 12.800000  rhs = -37.318926 nt =  2 +64.000000*Z[2686=21,41] -64.000000*Z[2622=22,40]
      2687 =   22   41 w = 57.452952  rhs = -72.894279 nt =  5 +287.264758*Z[2687=22,41] -99.902439*Z[2688=23,41] -59.362319*Z[2622=22,40] -64.000000*Z[2621=21,40] -64.000000*Z[2753=23,42]
      2688 =   23   41 w = 71.813927  rhs =  +3.514583 nt =  5 +359.069636*Z[2688=23,41] -99.902439*Z[2687=22,41] -99.902439*Z[2689=24,41] -99.902439*Z[2623=23,40] -59.362319*Z[2753=23,42]
      2689 =   24   41 w = 79.921951  rhs = -13.405588 nt =  5 +399.609756*Z[2689=24,41] -99.902439*Z[2688=23,41] -99.902439*Z[2690=25,41] -99.902439*Z[2624=24,40] -99.902439*Z[2754=24,42]
      2690 =   25   41 w = 79.921951  rhs =  +3.938829 nt =  5 +399.609756*Z[2690=25,41] -99.902439*Z[2689=24,41] -99.902439*Z[2691=26,41] -99.902439*Z[2625=25,40] -99.902439*Z[2755=25,42]
      2691 =   26   41 w = 79.921951  rhs = +36.919555 nt =  5 +399.609756*Z[2691=26,41] -99.902439*Z[2690=25,41] -99.902439*Z[2692=27,41] -99.902439*Z[2626=26,40] -99.902439*Z[2756=26,42]
      2692 =   27   41 w = 79.921951  rhs = +33.448129 nt =  5 +399.609756*Z[2692=27,41] -99.902439*Z[2691=26,41] -99.902439*Z[2693=28,41] -99.902439*Z[2627=27,40] -99.902439*Z[2757=27,42]
      2693 =   28   41 w = 79.921951  rhs =  -4.774803 nt =  5 +399.609756*Z[2693=28,41] -99.902439*Z[2692=27,41] -99.902439*Z[2694=29,41] -99.902439*Z[2628=28,40] -99.902439*Z[2758=28,42]
      2694 =   29   41 w = 79.921951  rhs = -17.612010 nt =  5 +399.609756*Z[2694=29,41] -99.902439*Z[2693=28,41] -99.902439*Z[2695=30,41] -99.902439*Z[2629=29,40] -99.902439*Z[2759=29,42]
      2695 =   30   41 w = 55.597879  rhs = -38.031531 nt =  5 +277.989396*Z[2695=30,41] -99.902439*Z[2694=29,41] -59.362319*Z[2696=31,41] -59.362319*Z[2630=30,40] -59.362319*Z[2760=30,42]
      2696 =   31   41 w = 37.472464  rhs = -147.671961 nt =  4 +187.362319*Z[2696=31,41] -59.362319*Z[2695=30,41] -64.000000*Z[2630=30,40] -64.000000*Z[2760=30,42]
      2697 =   32   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2697=32,41]
      2698 =   33   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2698=33,41]
      2699 =   34   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2699=34,41]
      2700 =   35   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2700=35,41]
      2701 =   36   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2701=36,41]
      2702 =   37   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2702=37,41]
      2703 =   38   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2703=38,41]
      2704 =   39   41 w = 37.472464  rhs = -161.653649 nt =  4 +187.362319*Z[2704=39,41] -59.362319*Z[2705=40,41] -64.000000*Z[2640=40,40] -64.000000*Z[2770=40,42]
      2705 =   40   41 w = 55.597879  rhs = -44.952636 nt =  5 +277.989396*Z[2705=40,41] -59.362319*Z[2704=39,41] -99.902439*Z[2706=41,41] -59.362319*Z[2640=40,40] -59.362319*Z[2770=40,42]
      2706 =   41   41 w = 79.921951  rhs = -25.330278 nt =  5 +399.609756*Z[2706=41,41] -99.902439*Z[2705=40,41] -99.902439*Z[2707=42,41] -99.902439*Z[2641=41,40] -99.902439*Z[2771=41,42]
      2707 =   42   41 w = 79.921951  rhs = +37.620840 nt =  5 +399.609756*Z[2707=42,41] -99.902439*Z[2706=41,41] -99.902439*Z[2708=43,41] -99.902439*Z[2642=42,40] -99.902439*Z[2772=42,42]
      2708 =   43   41 w = 79.921951  rhs = +11.220342 nt =  5 +399.609756*Z[2708=43,41] -99.902439*Z[2707=42,41] -99.902439*Z[2709=44,41] -99.902439*Z[2643=43,40] -99.902439*Z[2773=43,42]
      2709 =   44   41 w = 71.813927  rhs =  -6.020404 nt =  5 +359.069636*Z[2709=44,41] -99.902439*Z[2708=43,41] -99.902439*Z[2710=45,41] -99.902439*Z[2644=44,40] -59.362319*Z[2774=44,42]
      2710 =   45   41 w = 57.452952  rhs = -82.284654 nt =  5 +287.264758*Z[2710=45,41] -99.902439*Z[2709=44,41] -59.362319*Z[2645=45,40] -64.000000*Z[2774=44,42] -64.000000*Z[2646=46,40]
      2711 =   46   41 w = 12.800000  rhs = -42.572332 nt =  2 +64.000000*Z[2711=46,41] -64.000000*Z[2645=45,40]
      2712 =   47   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2712=47,41]
      2713 =   48   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2713=48,41]
      2714 =   49   41 w = 12.800000  rhs = -42.394710 nt =  2 +64.000000*Z[2714=49,41] -64.000000*Z[2650=50,40]
      2715 =   50   41 w = 61.217391  rhs = +12.202575 nt =  5 +306.086957*Z[2715=50,41] -89.043478*Z[2716=51,41] -89.043478*Z[2650=50,40] -64.000000*Z[2649=49,40] -64.000000*Z[2781=51,42]
      2716 =   51   41 w = 61.217391  rhs =  +1.826252 nt =  5 +306.086957*Z[2716=51,41] -89.043478*Z[2715=50,41] -89.043478*Z[2651=51,40] -64.000000*Z[2780=50,42] -64.000000*Z[2652=52,40]
      2717 =   52   41 w = 12.800000  rhs = -44.360021 nt =  2 +64.000000*Z[2717=52,41] -64.000000*Z[2651=51,40]
      2718 =   53   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2718=53,41]
      2719 =   54   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2719=54,41]
      2720 =   55   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2720=55,41]
      2721 =   56   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2721=56,41]
      2722 =   57   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2722=57,41]
      2723 =   58   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2723=58,41]
      2724 =   59   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2724=59,41]
      2725 =   60   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2725=60,41]
      2726 =   61   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2726=61,41]
      2727 =   62   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2727=62,41]
      2728 =   63   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2728=63,41]
      2729 =   64   41 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2729=64,41]
      2730 =    0   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2730=0,42]
      2731 =    1   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2731=1,42]
      2732 =    2   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2732=2,42]
      2733 =    3   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2733=3,42]
      2734 =    4   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2734=4,42]
      2735 =    5   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2735=5,42]
      2736 =    6   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2736=6,42]
      2737 =    7   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2737=7,42]
      2738 =    8   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2738=8,42]
      2739 =    9   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2739=9,42]
      2740 =   10   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2740=10,42]
      2741 =   11   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2741=11,42]
      2742 =   12   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2742=12,42]
      2743 =   13   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2743=13,42]
      2744 =   14   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2744=14,42]
      2745 =   15   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2745=15,42]
      2746 =   16   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2746=16,42]
      2747 =   17   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2747=17,42]
      2748 =   18   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2748=18,42]
      2749 =   19   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2749=19,42]
      2750 =   20   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2750=20,42]
      2751 =   21   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2751=21,42]
      2752 =   22   42 w = 37.472464  rhs = -135.713830 nt =  4 +187.362319*Z[2752=22,42] -59.362319*Z[2753=23,42] -64.000000*Z[2688=23,41] -64.000000*Z[2818=23,43]
      2753 =   23   42 w = 55.597879  rhs = -27.026603 nt =  5 +277.989396*Z[2753=23,42] -59.362319*Z[2752=22,42] -99.902439*Z[2754=24,42] -59.362319*Z[2688=23,41] -59.362319*Z[2818=23,43]
      2754 =   24   42 w = 79.921951  rhs =  +0.899401 nt =  5 +399.609756*Z[2754=24,42] -99.902439*Z[2753=23,42] -99.902439*Z[2755=25,42] -99.902439*Z[2689=24,41] -99.902439*Z[2819=24,43]
      2755 =   25   42 w = 79.921951  rhs = +11.186976 nt =  5 +399.609756*Z[2755=25,42] -99.902439*Z[2754=24,42] -99.902439*Z[2756=26,42] -99.902439*Z[2690=25,41] -99.902439*Z[2820=25,43]
      2756 =   26   42 w = 79.921951  rhs = +28.522782 nt =  5 +399.609756*Z[2756=26,42] -99.902439*Z[2755=25,42] -99.902439*Z[2757=27,42] -99.902439*Z[2691=26,41] -99.902439*Z[2821=26,43]
      2757 =   27   42 w = 79.921951  rhs = +25.936684 nt =  5 +399.609756*Z[2757=27,42] -99.902439*Z[2756=26,42] -99.902439*Z[2758=28,42] -99.902439*Z[2692=27,41] -99.902439*Z[2822=27,43]
      2758 =   28   42 w = 79.921951  rhs = +13.583464 nt =  5 +399.609756*Z[2758=28,42] -99.902439*Z[2757=27,42] -99.902439*Z[2759=29,42] -99.902439*Z[2693=28,41] -99.902439*Z[2823=28,43]
      2759 =   29   42 w = 63.705903  rhs =  -1.373028 nt =  5 +318.529516*Z[2759=29,42] -99.902439*Z[2758=28,42] -59.362319*Z[2760=30,42] -99.902439*Z[2694=29,41] -59.362319*Z[2824=29,43]
      2760 =   30   42 w = 49.344928  rhs = -22.239510 nt =  5 +246.724638*Z[2760=30,42] -59.362319*Z[2759=29,42] -59.362319*Z[2695=30,41] -64.000000*Z[2824=29,43] -64.000000*Z[2696=31,41]
      2761 =   31   42 w = 12.800000  rhs = -19.368008 nt =  2 +64.000000*Z[2761=31,42] -64.000000*Z[2695=30,41]
      2762 =   32   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2762=32,42]
      2763 =   33   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2763=33,42]
      2764 =   34   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2764=34,42]
      2765 =   35   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2765=35,42]
      2766 =   36   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2766=36,42]
      2767 =   37   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2767=37,42]
      2768 =   38   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2768=38,42]
      2769 =   39   42 w = 12.800000  rhs = -21.985786 nt =  2 +64.000000*Z[2769=39,42] -64.000000*Z[2705=40,41]
      2770 =   40   42 w = 49.344928  rhs = -11.595487 nt =  5 +246.724638*Z[2770=40,42] -59.362319*Z[2771=41,42] -59.362319*Z[2705=40,41] -64.000000*Z[2704=39,41] -64.000000*Z[2836=41,43]
      2771 =   41   42 w = 55.597879  rhs = +34.786112 nt =  5 +277.989396*Z[2771=41,42] -59.362319*Z[2770=40,42] -59.362319*Z[2772=42,42] -99.902439*Z[2706=41,41] -59.362319*Z[2836=41,43]
      2772 =   42   42 w = 71.813927  rhs = +19.335124 nt =  5 +359.069636*Z[2772=42,42] -59.362319*Z[2771=41,42] -99.902439*Z[2773=43,42] -99.902439*Z[2707=42,41] -99.902439*Z[2837=42,43]
      2773 =   43   42 w = 71.813927  rhs = +12.662436 nt =  5 +359.069636*Z[2773=43,42] -99.902439*Z[2772=42,42] -59.362319*Z[2774=44,42] -99.902439*Z[2708=43,41] -99.902439*Z[2838=43,43]
      2774 =   44   42 w = 47.489855  rhs =  -0.652791 nt =  5 +237.449275*Z[2774=44,42] -59.362319*Z[2773=43,42] -59.362319*Z[2775=45,42] -59.362319*Z[2709=44,41] -59.362319*Z[2839=44,43]
      2775 =   45   42 w = 37.472464  rhs = -133.064003 nt =  4 +187.362319*Z[2775=45,42] -59.362319*Z[2774=44,42] -64.000000*Z[2709=44,41] -64.000000*Z[2839=44,43]
      2776 =   46   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2776=46,42]
      2777 =   47   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2777=47,42]
      2778 =   48   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2778=48,42]
      2779 =   49   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2779=49,42]
      2780 =   50   42 w = 12.800000  rhs = +61.180830 nt =  2 +64.000000*Z[2780=50,42] -64.000000*Z[2716=51,41]
      2781 =   51   42 w = 12.800000  rhs = +59.032992 nt =  2 +64.000000*Z[2781=51,42] -64.000000*Z[2715=50,41]
      2782 =   52   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2782=52,42]
      2783 =   53   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2783=53,42]
      2784 =   54   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2784=54,42]
      2785 =   55   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2785=55,42]
      2786 =   56   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2786=56,42]
      2787 =   57   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2787=57,42]
      2788 =   58   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2788=58,42]
      2789 =   59   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2789=59,42]
      2790 =   60   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2790=60,42]
      2791 =   61   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2791=61,42]
      2792 =   62   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2792=62,42]
      2793 =   63   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2793=63,42]
      2794 =   64   42 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2794=64,42]
      2795 =    0   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2795=0,43]
      2796 =    1   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2796=1,43]
      2797 =    2   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2797=2,43]
      2798 =    3   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2798=3,43]
      2799 =    4   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2799=4,43]
      2800 =    5   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2800=5,43]
      2801 =    6   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2801=6,43]
      2802 =    7   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2802=7,43]
      2803 =    8   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2803=8,43]
      2804 =    9   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2804=9,43]
      2805 =   10   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2805=10,43]
      2806 =   11   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2806=11,43]
      2807 =   12   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2807=12,43]
      2808 =   13   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2808=13,43]
      2809 =   14   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2809=14,43]
      2810 =   15   43 w = 12.800000  rhs = +34.470605 nt =  2 +64.000000*Z[2810=15,43] -64.000000*Z[2876=16,44]
      2811 =   16   43 w = 51.200000  rhs = +189.898022 nt =  4 +256.000000*Z[2811=16,43] -128.000000*Z[2876=16,44] -64.000000*Z[2875=15,44] -64.000000*Z[2877=17,44]
      2812 =   17   43 w = 12.800000  rhs = +30.847449 nt =  2 +64.000000*Z[2812=17,43] -64.000000*Z[2876=16,44]
      2813 =   18   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2813=18,43]
      2814 =   19   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2814=19,43]
      2815 =   20   43 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2815=20,43]
